,lmin,wmin,temp,supply,cqload,toxe_n,toxm_n,toxref_n,toxp_n,xj_n,ndep_n,toxe_p,toxm_p,toxref_p,toxp_p,xj_p,ndep_p
2287,33.415383510452244,249.98036963176943,54.446314841632,0.8462047166571602,4.439002127173939,7.449200896863389e-10,7.716062554397624e-10,7.652439185495352e-10,4.71662261255881e-10,9.755748565714501e-09,8.71680794593572e+18,7.708365319711592e-10,7.438037846667074e-10,7.814042440685488e-10,5.128104296213509e-10,1.0039179107687425e-08,3.6781033729566464e+18
2288,34.563851555698925,249.17350513702743,121.42543982553556,0.9104437283647555,4.247955846362864,7.205739328454196e-10,7.493622575263006e-10,7.278822978328521e-10,4.777073912217706e-10,1.0194793049301202e-08,8.354745849760022e+18,7.976491158203838e-10,7.74509426698062e-10,7.47340926146974e-10,5.263449817766296e-10,1.035238269261192e-08,3.4272877174012815e+18
2289,33.405844090844404,241.56835342304802,96.94799377855868,0.9331392094798064,1.813818066017636,7.661043960293953e-10,7.33506295854687e-10,7.546945352265251e-10,5.147859627148006e-10,9.839242816978571e-09,8.918119418514644e+18,7.691906421369817e-10,8.142230287353823e-10,7.800369945726147e-10,4.983220755976688e-10,1.0058563752664686e-08,3.563122557706639e+18
2290,34.65267595375899,238.57827029880815,120.29198459371712,0.9549610434716633,1.9495665350765128,7.252006443028293e-10,7.615564012429488e-10,7.679649344184337e-10,4.962312543527181e-10,9.750073823001132e-09,8.645603727265191e+18,7.85921890274592e-10,7.931602832535469e-10,7.897420349933144e-10,4.730754185302302e-10,1.05583563621582e-08,3.607216680680454e+18
2291,36.63747671286865,243.91404474854247,-46.796945355619954,0.8737036674444505,2.910501404143709,7.666791147328144e-10,7.605868487198603e-10,7.236401429191614e-10,4.980927769715527e-10,1.027851493187823e-08,8.764415272122893e+18,7.846232256234526e-10,7.952908087980047e-10,7.912651747404928e-10,5.106127453576192e-10,9.50965374572779e-09,3.461739908272544e+18
2292,35.000633401189944,243.67910713780927,79.35535424582275,0.9595249299647011,3.868991656804389,7.48355728566428e-10,7.592613715658851e-10,7.489271634422744e-10,4.853729119091415e-10,9.57668503877872e-09,8.394248193318628e+18,7.97745688918382e-10,7.80358279064096e-10,7.878128711825988e-10,5.20165917814386e-10,1.0007443802339248e-08,3.7984587014602045e+18
2293,34.00187971829681,239.60066965674366,109.92089802616124,0.8642161695350722,2.6961973637290826,7.938505475271451e-10,7.330271148445329e-10,7.199743768801325e-10,4.789883668687894e-10,1.0249343361624817e-08,8.530454326655952e+18,7.846117590286462e-10,7.667463833482842e-10,7.806370453582413e-10,5.151966880776004e-10,9.918253183118143e-09,3.3390070967945293e+18
2294,32.82485297531596,229.04396969851723,35.797300912721,0.8741523843770223,1.697218107651214,7.244520447766012e-10,7.721997975319414e-10,7.697456178834544e-10,4.910251985119493e-10,9.938452910829233e-09,8.696707248546272e+18,8.151843990557486e-10,7.534381546008968e-10,7.507133740030404e-10,4.777848343675274e-10,1.0472013005577684e-08,3.474107661897765e+18
2295,33.73822478838362,236.68004677767473,-11.497176442230902,0.9580808681800773,0.3147784377835879,7.709520341354933e-10,7.432473179091852e-10,7.829584269928442e-10,4.632390090643582e-10,9.258831998263877e-09,8.497000825330616e+18,7.707121310485622e-10,7.728295283489454e-10,7.58101548957815e-10,4.707274356080051e-10,9.928936795446287e-09,3.477631928350831e+18
2296,34.231016591236916,257.06384314848026,-14.712820460455092,0.9553064824078903,4.859401080713526,7.812721334228164e-10,7.467071838757298e-10,7.77011154129389e-10,5.226497027344931e-10,1.0058540075352446e-08,8.774976649322199e+18,8.087334108938104e-10,7.730224428799103e-10,7.583492798410002e-10,5.232316790938051e-10,1.0690523508303773e-08,3.499712270992289e+18
2297,34.279562138599445,226.4733900641833,-31.344083682184223,0.9358289941960098,0.1514414821754994,7.419324436989847e-10,7.654337414072369e-10,7.479361242093147e-10,5.016432882330449e-10,1.0651590353398195e-08,8.966713333746935e+18,7.568726665841594e-10,7.771678153005752e-10,7.814754531288684e-10,4.817646160093173e-10,1.0126298464338957e-08,3.629127493533827e+18
2298,31.055346638833385,241.91963510376257,56.83112904541197,0.8249615339241463,0.495710478657458,7.775616633632545e-10,7.528677389044469e-10,7.605636421137538e-10,4.868406446670482e-10,9.28545014455656e-09,8.175181501346169e+18,7.58889636373182e-10,7.74548043484016e-10,7.776895991266901e-10,5.022172149902212e-10,1.0407504496022416e-08,3.316123157891031e+18
2299,34.9232906526419,240.0582881635226,110.53421877735016,0.8136456911941305,0.0343590421964884,7.400352798981897e-10,7.345969506050076e-10,7.450876365609378e-10,4.747987864638659e-10,9.911178741192097e-09,8.683620991329588e+18,7.462478959893274e-10,7.126727207510111e-10,7.634614199844986e-10,5.22381980427971e-10,1.0140675850476626e-08,3.4482041678194836e+18
2300,33.23290078235838,257.6481450567201,37.33641625888269,0.9010188310485844,4.213034767017207,7.233017464985165e-10,7.725916341398896e-10,7.277944617951279e-10,4.851783126553739e-10,1.039570283157256e-08,8.908754036276489e+18,7.552909297989742e-10,7.392709252304509e-10,7.783894581999019e-10,4.817774221612833e-10,1.0293105457224842e-08,3.429714699542221e+18
2301,31.087291100022178,252.38079781348983,16.334723721536562,0.9875158880481378,4.78189081830225,7.373995460067372e-10,7.737254584692868e-10,7.523954181224157e-10,5.113383591919652e-10,9.901326770973498e-09,9.066802680285678e+18,7.45415894276631e-10,7.708641293929377e-10,7.879657438153865e-10,4.956207530883074e-10,1.0380475788239985e-08,3.588205195845459e+18
2302,33.243989449806435,238.95904830125207,45.79514907372906,0.8183078430829142,0.8246554560036684,7.450360524657459e-10,7.232513759827018e-10,7.464592040031224e-10,4.829429172788221e-10,1.0087257917882314e-08,8.234828656809167e+18,7.745469040184252e-10,7.694138223349808e-10,7.810486972398524e-10,4.794873055276755e-10,1.0934964599140325e-08,3.5939007830934784e+18
2303,34.04184178858085,230.3214704490398,-24.165578774242924,0.8372172413490978,1.204744883344516,7.210926751698469e-10,7.555362028698192e-10,7.732441795428656e-10,4.931982630645869e-10,1.0141261917485232e-08,9.056029203707476e+18,7.540531235483992e-10,7.232597130728259e-10,7.946148537508988e-10,5.171703981901115e-10,9.922569063074534e-09,3.505374049195386e+18
2304,35.2520977490561,243.45243202458843,-21.034654681789185,0.9459014929758536,0.3724665997491678,7.736666697820482e-10,7.512207917864204e-10,7.760268255044135e-10,5.184367358496592e-10,9.811776701299829e-09,9.307608550514276e+18,7.574667503782005e-10,7.640728424218448e-10,7.591817529370287e-10,4.812613559136422e-10,1.0029758720078013e-08,3.709458051640822e+18
2305,34.9133093886172,237.4839154975994,-1.6536012063423868,0.8583245415292624,0.7633100436266277,7.013363546310319e-10,7.847122249755436e-10,7.327979749175179e-10,4.952801636125209e-10,9.732816554575401e-09,8.587040246611972e+18,7.654920575431079e-10,7.663769743258311e-10,7.713788422369794e-10,5.03672317833959e-10,1.0070789102421145e-08,3.624677523733558e+18
2306,34.106223457689225,243.7501990529374,58.19966936638875,0.8648561452608016,1.4808984472204711,7.299926098727872e-10,7.690127260221855e-10,7.028686387461419e-10,4.780193574847537e-10,1.0120650705995937e-08,8.889719668952704e+18,7.884654393635108e-10,8.294401826772571e-10,7.877245548413893e-10,4.924681810427913e-10,1.044442451398436e-08,3.3390209808787625e+18
2307,32.849239286663035,225.17586432805547,-35.104917581093744,0.9318662829883662,0.3451594986589681,7.575107550521341e-10,7.843417463252541e-10,7.521325286195622e-10,5.130631332606331e-10,1.0037023157171777e-08,8.513522461853048e+18,7.277621660954921e-10,7.245449123941772e-10,7.790046740192371e-10,4.886539642413062e-10,1.0093891781615044e-08,3.545404222345128e+18
2308,32.147999514284784,236.9650448021164,-23.56977930227056,0.8498778627460479,0.9034512275456996,7.646506596189122e-10,7.47738229836143e-10,7.282796547679863e-10,4.855236088026575e-10,1.0223791218997477e-08,8.72164586679297e+18,7.005343183536826e-10,8.040624762450409e-10,8.174808617891031e-10,5.093105714995182e-10,9.75426687363791e-09,3.3186351850037253e+18
2309,34.866200090311274,246.63034064654929,83.93323399886188,0.9459234320379252,4.516136787307426,7.472320986783172e-10,7.898751216997414e-10,7.513937026307284e-10,4.898984280651378e-10,9.898753376223993e-09,8.79849513088281e+18,7.732664103513291e-10,7.813384417155308e-10,7.894580984719189e-10,4.988941220356999e-10,1.0361677543547782e-08,3.4946783625119805e+18
2310,33.345128673938156,237.79721899652438,-25.81704910592415,0.8329991762624799,0.0568980706484008,7.719873576282739e-10,7.505182461888792e-10,7.462723984392211e-10,4.915862826281506e-10,1.0686060238197503e-08,8.944594201635065e+18,7.58873909608888e-10,7.514762212666387e-10,7.968203003883206e-10,5.164455688479717e-10,1.0180312104072383e-08,3.451880161009311e+18
2311,33.87354085678399,223.77124689252202,25.67177969504461,0.8496526968745651,1.4729873944485752,7.616517310402901e-10,7.924578266586029e-10,6.991180918643057e-10,5.062531649938879e-10,1.0718773778991492e-08,9.090299283801875e+18,7.817823585813784e-10,7.678954080917913e-10,7.551519864569106e-10,5.203514806286478e-10,1.1015106421049605e-08,3.252187950933934e+18
2312,32.871976510090015,246.17434275436472,0.72593979939478,0.9109216219688336,0.8413442806438409,7.384156536371398e-10,7.949622032478171e-10,7.748533049869836e-10,5.077254444703273e-10,1.023743798383616e-08,8.629837568233532e+18,7.855189576363282e-10,7.241661342969058e-10,7.938332290600615e-10,4.82990692569663e-10,1.0768038199676966e-08,3.429225406447492e+18
2313,32.95908641772287,244.09408067042733,107.36343409198632,0.9708355826892504,0.7673611686251165,7.702214109574677e-10,7.240178865064976e-10,7.164437825963018e-10,5.031732931103111e-10,1.0938264297968529e-08,8.134209648448066e+18,7.691818295120175e-10,7.374430072057315e-10,7.788421949800975e-10,4.993100779190764e-10,1.0086474589054299e-08,3.4993898574073887e+18
2314,32.19533444346872,247.23505564501522,106.220492306031,0.8724177991216447,1.935671824124079,7.418684297324898e-10,7.0912744035861e-10,6.882734094233081e-10,4.866842428477605e-10,9.618911201575997e-09,8.555536789125758e+18,7.940742744701737e-10,6.86044458381218e-10,7.689392775127876e-10,4.867456716751709e-10,9.862787750706467e-09,3.4801046356947154e+18
2315,34.374589237599125,227.4688014854333,114.89010908482172,0.9030733232276625,2.3272690288802824,7.465249265566762e-10,6.970527534034641e-10,7.908110155552309e-10,5.003646776716186e-10,9.525677703262455e-09,8.086919184455412e+18,8.067346600887712e-10,7.658320357258641e-10,8.22714349328432e-10,4.762321440874263e-10,1.0481022045290443e-08,3.5401812738520187e+18
2316,33.29184007368453,260.6423749588298,-4.68037396335756,0.8752417763158231,3.941761016198202,7.519581611445624e-10,7.864993025850191e-10,7.543272365527294e-10,5.172896432725858e-10,1.037477097410915e-08,8.994892677279471e+18,7.579176874438579e-10,7.382861094273712e-10,7.947147319156875e-10,5.098178472494573e-10,1.018480284570749e-08,3.564942705746635e+18
2317,33.05591272141637,238.9806117144085,108.42989007249577,0.8523974630591756,2.6184716786722824,7.49752008506929e-10,7.563102494916851e-10,7.349788124856265e-10,4.831292521639604e-10,9.333200281442571e-09,8.883465631293802e+18,7.875897530087455e-10,7.299168159162126e-10,8.048568273791372e-10,4.746256327308354e-10,1.0201356207021024e-08,3.5702516251215457e+18
2318,35.52719798116926,237.2242313810282,78.33459583933703,0.9274187064840183,4.7191873953086425,7.724904651589138e-10,8.059510329269885e-10,7.138931181375588e-10,4.869341698459375e-10,1.0364397974410265e-08,8.832923037895649e+18,7.666261191040269e-10,7.805605111185795e-10,7.774126045556974e-10,4.756787465738907e-10,9.875173279401482e-09,3.592655509493311e+18
2319,34.589428318688505,242.85801038852267,113.50446150977008,0.8667654717399906,3.497949612267774,7.448396807344933e-10,7.525236843767696e-10,7.354707932425594e-10,5.011307247643632e-10,1.041537464895414e-08,8.804014173282049e+18,7.626009736577748e-10,7.635424777352975e-10,7.88388663059334e-10,4.854243829273424e-10,1.0567246691314483e-08,3.565746659144747e+18
2320,33.048131076957496,239.21710174689738,-19.44977014182227,0.9616067175626896,3.7518751991919,7.682494945280576e-10,7.858362520870309e-10,6.991416343788235e-10,5.025568912322582e-10,1.0047561600439573e-08,8.651403511902149e+18,7.809316644056007e-10,7.611313264697748e-10,7.842033770733374e-10,5.125571307131033e-10,1.0465242046624683e-08,3.368777236250864e+18
2321,33.42590950173398,249.1753637133619,3.130103231250054,0.8875849112426948,2.122495139082896,7.480757255424467e-10,7.548380489717568e-10,7.095969854091907e-10,4.796832184785368e-10,9.460171364550273e-09,8.775097535700205e+18,7.789758149564753e-10,7.88705903355514e-10,7.778453391734039e-10,4.921436521824761e-10,9.926957800261157e-09,3.5068205711164093e+18
2322,33.2867540333935,249.9289493840536,74.24122591340341,0.8142998608307942,0.3377706966441911,7.738371027147266e-10,7.478915998226414e-10,7.235236469593724e-10,4.823852574769829e-10,1.0358986288796046e-08,8.765895840820558e+18,7.883412338808412e-10,7.557208770535723e-10,7.737983782867401e-10,5.034576317323686e-10,9.86099568125514e-09,3.4439268080364667e+18
2323,34.83090114268766,239.4793905759114,13.455312165122152,0.8456917987372433,1.0681227101080413,7.844225696070336e-10,7.835879445030731e-10,7.520298390929407e-10,4.851560161777545e-10,1.0260292631999597e-08,8.94153926302037e+18,7.652081210673382e-10,7.145337676134935e-10,7.939679069451181e-10,4.88784354619052e-10,1.0076304024969e-08,3.5378514593069466e+18
2324,33.19255268507224,237.40453340195745,105.9482799231103,0.8989974583304869,1.953697483937645,7.788801339195488e-10,7.414028437366567e-10,7.834452499701875e-10,5.17021635124628e-10,9.759521072029548e-09,8.934917179483766e+18,7.732360945086751e-10,7.916593977548893e-10,7.473712143341616e-10,4.973041854504209e-10,1.0334721705645916e-08,3.3410858736598784e+18
2325,32.92323755263095,239.91108356742237,77.98193940790136,0.8260487266892128,0.826364531251198,7.773382652933062e-10,7.520100343820077e-10,7.525735614242053e-10,5.077834678456568e-10,9.454937543960505e-09,8.639135725004903e+18,7.662526200374172e-10,7.006754943144946e-10,7.462866837792133e-10,5.083412055563924e-10,1.0298061056648644e-08,3.498500856306921e+18
2326,32.719733230592794,245.596318856144,-25.977680763237373,0.8338787367868882,2.366219705627593,8.112952879401481e-10,7.311182690127106e-10,7.532219725793127e-10,4.865844781907456e-10,1.0221940314064088e-08,8.514171381974457e+18,7.46021098652831e-10,7.617965746084516e-10,7.523750514635733e-10,5.024399411129879e-10,1.0337604700525549e-08,3.604812517410378e+18
2327,32.92558781597384,240.01856323184853,3.3721056731642136,0.8935139362111656,0.9980275545351364,7.650345332367047e-10,7.041036964637516e-10,7.242875211031515e-10,4.763011405526352e-10,1.060214197963005e-08,8.673674433279059e+18,7.710911671481831e-10,7.708032742381452e-10,7.468711257545341e-10,4.926061612727501e-10,1.0261928296576016e-08,3.4408530906566113e+18
2328,34.79357012849898,243.83199938448607,109.6948026791585,0.9728327427835739,3.720829519466821,7.711030660799052e-10,7.21853488440713e-10,7.81803068799941e-10,4.7797112887545e-10,1.0347732151225788e-08,8.952044896445724e+18,7.681127849875427e-10,7.565679445155474e-10,7.654851558554895e-10,5.180125219156155e-10,9.95179260140604e-09,3.370666276958052e+18
2329,37.575177515576435,226.3695236229091,13.15151951838068,0.874164803834717,4.965371980901154,7.166112747313914e-10,7.436518770323138e-10,7.88620114607784e-10,4.947202573547e-10,9.797697246663585e-09,8.861306197427128e+18,7.484953677081959e-10,8.022637042363906e-10,8.117900882245037e-10,5.29746757845216e-10,9.917845634529781e-09,3.3469731175800207e+18
2330,35.07983480837575,241.61191949641773,-21.38198630579792,0.9417283617650869,2.682616465653043,7.767074140116953e-10,7.533330746058369e-10,7.777070453686792e-10,4.878994155762166e-10,9.89338402094088e-09,9.003240410076926e+18,7.940942690943468e-10,8.019901003457324e-10,7.400823918957738e-10,5.050770989173508e-10,9.895037034130943e-09,3.43539124619564e+18
2331,34.25436389480408,236.22760627795176,-30.32748990055416,0.9660065305986831,0.7194406046157596,7.595830052130755e-10,7.803648064463242e-10,8.083330884898195e-10,5.045765127208933e-10,1.0145347095411324e-08,9.140518176176761e+18,7.782773988919465e-10,7.426381862963605e-10,7.713417849410684e-10,5.246126988089624e-10,1.0132869792275971e-08,3.5900178688855137e+18
2332,32.04389545888007,242.18486312098807,-34.91023661274657,0.8259017499835053,3.372170636765151,7.4965055755358e-10,7.360199807767435e-10,7.368182324948765e-10,4.696415161646349e-10,9.981043085949544e-09,9.127485829776555e+18,7.944874985874206e-10,7.928362909324051e-10,7.467472183285622e-10,4.830503424304173e-10,9.800171418246848e-09,3.3410113557188255e+18
2333,35.35179198637189,248.2936726002128,95.49650076799838,0.9047629576521028,1.5117173392243828,7.492194811001068e-10,7.449401858626676e-10,7.489130539221172e-10,4.865512820430915e-10,1.0204770682946475e-08,8.933280965823816e+18,7.123924443081476e-10,7.879263203435414e-10,7.697326541817759e-10,5.149554038520656e-10,1.0369839801421506e-08,3.5737509028395766e+18
