,lmin,wmin,temp,supply,cqload,toxe_n,toxm_n,toxref_n,toxp_n,xj_n,ndep_n,toxe_p,toxm_p,toxref_p,toxp_p,xj_p,ndep_p
1040,47.88452936405408,245.1432797240623,19.08021526972219,1.0103906238752183,4.084607991725095,9.168094684312168e-10,8.969281839384255e-10,8.909266467881605e-10,6.381806629029487e-10,1.4037120228544291e-08,6.425851909763627e+18,9.5771800612655e-10,9.234332601867289e-10,9.766338924607816e-10,6.48726957348649e-10,1.4316039048222598e-08,2.819073292298297e+18
1041,43.69566539115931,268.8914131436094,21.081323333281237,0.9117933345162381,0.8015313800696141,9.012408450964756e-10,9.037531638097913e-10,9.196845252692947e-10,6.280119002199204e-10,1.416021052898367e-08,6.198423487114031e+18,9.327737476119342e-10,9.880961406149675e-10,8.398396837797073e-10,6.348499551724149e-10,1.4028769775902833e-08,2.924937545242272e+18
1042,46.422042618694825,234.05989413746354,103.71209539864223,0.9868145164565387,0.7720507626179417,9.304441724351921e-10,8.567672364992516e-10,8.88852911220835e-10,6.530098114372298e-10,1.4774666460800797e-08,6.222123369073296e+18,9.19068140007294e-10,8.76640610238598e-10,9.256111909916727e-10,6.6866081339528e-10,1.4155572253477197e-08,2.794802496142621e+18
1043,47.759919029769115,269.64123570835295,106.53031435001084,0.9923212403069963,2.8971448445157697,9.180347068659271e-10,9.020406007849012e-10,8.840549557152993e-10,6.570157855846866e-10,1.4414205844514938e-08,6.419989537971529e+18,9.351081701432505e-10,8.990376204256268e-10,9.337875886219487e-10,6.592131858350675e-10,1.4313548395814023e-08,2.7599293334566124e+18
1044,48.473704327924025,266.5806208081379,-20.6718938436767,0.988992741333796,4.006034008879368,9.155489752653856e-10,8.410838020536146e-10,8.881381265959419e-10,6.542534329958558e-10,1.4179814813881605e-08,6.607005695107286e+18,9.626685089503172e-10,9.407209978958653e-10,9.34845592328699e-10,6.489763533005653e-10,1.3586904498699102e-08,2.893742778579343e+18
1045,48.658236305226914,268.6359889371522,11.251357101769202,1.0824198227039252,4.617063722098276,9.551106395697585e-10,8.856461820216798e-10,8.865520760650712e-10,6.401230864026996e-10,1.452134776441644e-08,6.347953387357057e+18,9.593219187449865e-10,9.182025480862709e-10,9.52619558344543e-10,6.371213739553717e-10,1.3763792384171107e-08,2.8666155150397015e+18
1046,45.73503953158097,253.95523684887172,21.1265543520973,0.9463112987996811,2.8292125636511507,8.894247621404949e-10,9.361154694016928e-10,9.335801189309672e-10,6.337327132569114e-10,1.403766172123984e-08,6.869963443985126e+18,9.398427232289354e-10,8.957231543801126e-10,9.263006276390505e-10,6.757567550069123e-10,1.4552458279958758e-08,2.967054494956831e+18
1047,46.931024330851166,260.50372986938817,90.45399579378372,0.950906387324357,4.828591050534105,8.41151261477631e-10,8.877462720958062e-10,9.098468764381805e-10,6.52065177680177e-10,1.4091294603079618e-08,6.462497572691518e+18,9.010412031843778e-10,9.063485842401898e-10,9.270112348311557e-10,6.860480047652096e-10,1.3843475147779401e-08,2.78897510265999e+18
1048,47.06220431216745,257.6406297205743,63.46003590599906,1.0319809349967268,3.086310335098933,8.937940668826705e-10,8.834096336494285e-10,9.303415903387242e-10,6.573776644070783e-10,1.3874570859903246e-08,6.464807257529713e+18,9.558744392141413e-10,8.912891423180364e-10,9.233392227446236e-10,6.495894391882311e-10,1.4093841561587598e-08,2.6956316824365327e+18
1049,47.006467634021945,252.58884729460334,-17.29501873930272,1.040604992760157,3.905240242285247,9.029572684602882e-10,9.128992745764866e-10,9.122657621907446e-10,6.433732771951662e-10,1.3909699447206978e-08,6.925918292225518e+18,9.20376320392831e-10,9.89236925345577e-10,9.54663266846893e-10,6.236155055289366e-10,1.3839732697991893e-08,2.5819843102026066e+18
1050,46.15280047802815,240.47670166665182,11.121416412518528,1.0977262247661614,3.842746488134127,9.015962349598133e-10,8.942391023514083e-10,8.921876798111415e-10,6.500155792459573e-10,1.3253991801972028e-08,6.61118062188462e+18,8.984708786468111e-10,8.379986470587046e-10,9.67836947125341e-10,6.31390729907365e-10,1.3536645259173791e-08,2.8740700378868116e+18
1051,48.4003220223399,249.87335307573986,40.86907299169461,1.0500619638697493,3.038991511289298,9.257314430092557e-10,9.275589307341433e-10,8.710988723037051e-10,6.385974593827274e-10,1.4534353431384931e-08,6.226874631585807e+18,8.81616343230346e-10,9.207657217675837e-10,9.305635663762474e-10,6.63862635406326e-10,1.4331966739418764e-08,2.942785390428304e+18
1052,50.14574488671347,237.07798860305647,91.94912068994046,0.935727888041387,0.960154610128788,9.32491843950589e-10,8.870774608551812e-10,9.14379236178529e-10,6.445943797261157e-10,1.4559323523220277e-08,6.709583347298103e+18,9.10132482482254e-10,9.567716956083432e-10,8.83075083863743e-10,6.990392151482262e-10,1.3641621498883588e-08,2.8065694303353605e+18
1053,47.588672338244216,244.10399861068157,9.875976522238304,0.9058772998876912,4.898187591456712,8.753055157684993e-10,9.360253531094138e-10,9.18153160790458e-10,6.402769521649857e-10,1.4212799093809911e-08,6.276299752458781e+18,9.109118728944081e-10,9.189939119906476e-10,9.2018948390965e-10,6.511191743278317e-10,1.3448196482161566e-08,2.6639762772379443e+18
1054,44.83260168585158,239.97602970501973,-27.325350970624992,0.9368441369194135,2.1005791123001285,9.062460763163818e-10,8.699837729080188e-10,9.171487738804622e-10,6.434045192788146e-10,1.346377994620127e-08,6.181377374176966e+18,9.316358147950804e-10,9.550963801442675e-10,8.981776477832376e-10,6.565354447764713e-10,1.4443218509990179e-08,2.8309010991238364e+18
1055,45.66070648843669,242.41233844084738,43.41109237879901,1.0979845060872662,4.430571158552272,8.955287425073404e-10,8.996378033313017e-10,9.222650312252231e-10,6.68050699291287e-10,1.3416326656722942e-08,6.18125540804746e+18,9.206708918654593e-10,9.178706265146641e-10,9.063407030546949e-10,6.587451266950774e-10,1.4066662862050551e-08,2.880644865664425e+18
1056,47.77104764119488,260.546432677716,0.4003432721829227,1.0057051672544206,4.325598896408697,9.081176282912568e-10,9.30909429584892e-10,8.736908193816183e-10,6.651492456188479e-10,1.383619747887431e-08,6.812798630741395e+18,8.750334577884951e-10,9.490375071439421e-10,9.043947708210662e-10,6.849089594861833e-10,1.4153549656545373e-08,2.832760346148353e+18
1057,44.17653219929411,251.3318118486837,81.46238000885091,1.0663749318391744,4.785737687223005,8.811887888922189e-10,9.075622753185046e-10,9.002499137738245e-10,6.159319880978146e-10,1.32849151782757e-08,6.527131881067476e+18,9.613528411503791e-10,9.127340053008319e-10,9.173868763233988e-10,6.657975955453139e-10,1.444514420196456e-08,3.123865148726034e+18
1058,46.54631933053936,269.11907810403676,-40.256351737996,0.9388733645319174,0.0477206209573232,9.44425175602882e-10,9.229731661473853e-10,9.42877466937354e-10,6.824434774855633e-10,1.4135194306176119e-08,6.818436207942362e+18,9.427037997662196e-10,9.46459744617827e-10,8.95310924485187e-10,6.655888942959545e-10,1.4129852598531653e-08,2.646862879584327e+18
1059,46.637683276343765,261.1476686345983,-30.26838517519131,0.9884088031130982,1.0943401806170652,8.544683843381894e-10,9.12559064214637e-10,8.535699784943379e-10,6.775362902685374e-10,1.4437345113931022e-08,6.444776149979453e+18,9.153244092246323e-10,9.201983121565468e-10,9.833755463102852e-10,6.573439242951287e-10,1.3077278560669228e-08,3.01443793886017e+18
1060,47.11885912676011,257.58597649214926,17.9604861143943,0.9084969867317926,4.063575335722942,9.094568054967757e-10,8.685028018757462e-10,9.140609603809974e-10,6.314594652221519e-10,1.4238148855823413e-08,6.502370889317451e+18,9.652534245324095e-10,9.270084917768474e-10,8.965067304994138e-10,6.068287285265122e-10,1.3357372706781382e-08,2.6972061833899556e+18
1061,43.56268234893573,241.81915277041313,47.61040173983817,1.0464326512549873,1.3655156185006947,8.869139488217453e-10,8.666478379763445e-10,8.625744549884387e-10,6.390829119606756e-10,1.303262183937802e-08,6.177986822252844e+18,9.234983541073904e-10,8.814611423049607e-10,9.114857832462056e-10,6.418886179464862e-10,1.447910202892599e-08,2.873345242852605e+18
1062,44.94570409724991,240.8077771174078,-34.54116499240354,0.9271820180003872,1.0889667016831108,9.120780147018784e-10,9.039454286438659e-10,8.982405244482706e-10,6.280415304829841e-10,1.4212028944399854e-08,6.683383107413612e+18,9.150831711424416e-10,8.813341142248164e-10,9.669631330270234e-10,6.521340860000106e-10,1.3779522497259071e-08,2.804246559073938e+18
1063,50.032027711634264,260.4288388242215,-8.303649148176689,1.0723228377802148,2.9481554137943893,9.105448319665784e-10,8.710351520500756e-10,9.056530778751324e-10,6.411989966148499e-10,1.5229367401123e-08,6.246466946224834e+18,8.818734988810295e-10,9.33336204733269e-10,8.572499367278625e-10,6.335827179413087e-10,1.3491598521876252e-08,2.987774658606595e+18
1064,46.87135892473416,256.16172486328406,-3.888567238353055,0.9828743301336618,0.4081005254830926,8.899644117722954e-10,9.437968686062303e-10,9.249072096406373e-10,6.448732620594017e-10,1.4322428651533233e-08,6.714251193636576e+18,9.342007890585145e-10,9.333730450855523e-10,9.554464834095898e-10,6.795040900666998e-10,1.3600586451027365e-08,2.78844499529334e+18
1065,49.72673444391307,251.76688087199958,110.699368168276,0.939934693382299,3.852310584631788,9.238991043918852e-10,8.245888368061514e-10,8.829949734181624e-10,6.17024076708602e-10,1.3686696909278334e-08,6.369298128256948e+18,9.297175574960421e-10,9.607571114006193e-10,8.919861624722834e-10,6.245165885609845e-10,1.3363430037306673e-08,2.636867018726586e+18
1066,48.80378902508089,256.4700795144866,-18.294263431260283,1.0360325394741987,3.820679635848917,8.932868269404268e-10,8.527174459552199e-10,8.894651368296102e-10,6.436852730587635e-10,1.45619673934993e-08,6.366475793429044e+18,9.08459285023773e-10,8.593217037024056e-10,8.688999852544521e-10,6.60460071760845e-10,1.4336594260330821e-08,2.80220678821594e+18
1067,48.186940545339645,256.0862349865161,33.83775971699707,0.9057548014700134,1.928037907665322,9.1681540166398e-10,8.977796600379967e-10,9.213061142611858e-10,6.600305866233166e-10,1.3710153993635235e-08,6.76388543836788e+18,9.195211136200808e-10,9.039000100515513e-10,9.212534108704303e-10,6.549360530960779e-10,1.4072362629944764e-08,2.838888624959232e+18
1068,47.14144320288232,241.7962339192646,-5.091398301617623,1.016395446178913,1.401130744618681,8.331871706593699e-10,8.948964216723726e-10,9.122381436978602e-10,6.556283439995142e-10,1.4849098303408533e-08,6.40893308521498e+18,8.786086316689419e-10,8.737995491270804e-10,8.874223684095296e-10,6.305515048801503e-10,1.448515601195855e-08,2.7881549665858237e+18
1069,48.9562379593841,256.37955971256343,112.55270372910655,0.9371257913682911,4.879544765205341,8.991639097783988e-10,8.860626628408127e-10,8.012844044752852e-10,6.418193162096017e-10,1.409738618281289e-08,6.460037607329939e+18,9.542713966972524e-10,8.806608004611873e-10,9.182106523383097e-10,6.56674151694403e-10,1.375759660970312e-08,2.9255911372087875e+18
1070,44.35048984661222,253.4669404457584,72.43259710786309,0.9587661136241988,0.5999349043485059,8.861647982644015e-10,9.280546738239394e-10,9.444232264446661e-10,6.700677570917165e-10,1.4698133122771538e-08,6.578935921671348e+18,9.325084386290695e-10,8.919708365226152e-10,8.868888533367795e-10,6.400642390711895e-10,1.3966675317659531e-08,2.768152552257824e+18
1071,48.1895429269037,249.9168322384057,-8.70416589572816,0.9083598263593287,0.0178540554889358,9.01760782557442e-10,8.926351466845824e-10,9.111579776495433e-10,6.142655786259531e-10,1.4026091584176044e-08,6.380105481029166e+18,9.22803182459365e-10,9.492219113495549e-10,8.703704930977813e-10,6.331103743002312e-10,1.327688746908634e-08,2.828148165496903e+18
1072,46.778445780462164,251.10792339198147,-31.719066849111467,0.9764540164108778,3.283894828836702,9.123348182703187e-10,8.748294294418872e-10,8.743462298426673e-10,6.384455083990118e-10,1.4042110269615775e-08,6.604189989482445e+18,9.415942414742858e-10,9.682485669621495e-10,9.046835883981933e-10,6.584428335049235e-10,1.348855287583864e-08,2.767150444257945e+18
1073,46.10007049196511,251.6081719586252,46.318163559776224,1.0190887467635528,4.188382720376965,8.85747582148712e-10,9.758804869795784e-10,8.471804872615998e-10,6.470264144623701e-10,1.4169435055256367e-08,7.061417459512237e+18,8.967501059094909e-10,8.83951246527949e-10,8.629986430565455e-10,6.605253331945534e-10,1.397223717303017e-08,2.706614340119757e+18
1074,47.59165528037703,241.67475182421964,10.03022237965429,1.0636690914849403,0.9446777767029372,9.02455741130399e-10,9.204161473324468e-10,8.746626336873912e-10,6.127735153879226e-10,1.3518066867272323e-08,6.805213844176721e+18,9.039642823857766e-10,8.90121874592081e-10,8.854529877986124e-10,6.713153901823418e-10,1.428832064047373e-08,2.802951022518706e+18
1075,46.42967079162122,256.80911545178964,28.67001395134181,0.9922768311299667,4.829495166965995,8.847615873568824e-10,9.025385797363896e-10,9.338448807111356e-10,6.686903741893762e-10,1.3993003315760424e-08,6.119018826438734e+18,9.267811146776561e-10,9.20153835093332e-10,9.425224616519014e-10,6.275358561150474e-10,1.4683052907793039e-08,2.741894831590049e+18
1076,45.54432797353379,242.7993306840476,110.78429380818592,1.0381542913320725,0.827479232006748,8.827652504107588e-10,9.021270877638652e-10,8.817964569043582e-10,6.954263669653825e-10,1.3568691146750079e-08,6.638038606419386e+18,9.454552980472823e-10,8.848802919381877e-10,9.337027831121775e-10,6.598534346693593e-10,1.5059832777873888e-08,2.9144283233136983e+18
1077,50.628577057666455,267.62834283887105,-54.27833483924867,1.0844369206018831,0.8795770524743318,9.1297089621055e-10,8.436533212727179e-10,8.361946496300583e-10,6.42000888766852e-10,1.425943137222489e-08,6.744462444702733e+18,9.047544728579921e-10,9.250482768425847e-10,8.730203653838965e-10,6.604183969647941e-10,1.3953563735823528e-08,2.758699318847934e+18
1078,47.183267928734,252.6899579552618,26.39802259551757,0.9323732495879982,4.918178726904894,8.85842991140646e-10,8.832648114644859e-10,8.781904187870606e-10,6.50551375670202e-10,1.3156104677509843e-08,6.314531988494234e+18,9.217329678859317e-10,9.397366973889375e-10,8.359502413266887e-10,6.386267207874969e-10,1.4481200761371384e-08,2.881730398355067e+18
1079,47.59912504260922,251.60191811395276,86.58706792434862,1.0422533575756294,3.612516865979977,9.083198928230737e-10,9.210350206309718e-10,9.015956519507748e-10,6.345047270427525e-10,1.4556381889319847e-08,6.435903599975434e+18,9.22782306914688e-10,9.52997697261826e-10,8.989271266708518e-10,6.173360604627243e-10,1.430302425597903e-08,2.856517378969665e+18
1080,45.2074712206803,248.6245184561121,-22.30185309049258,1.0193828403208856,4.712334047631541,8.871452453160485e-10,8.663791623278109e-10,9.50656304092333e-10,6.416433420224645e-10,1.3566080089722448e-08,6.77739581195485e+18,9.273310527024281e-10,9.769326442041786e-10,9.178267748801432e-10,6.879728079197704e-10,1.3351705412582148e-08,2.8255197456545454e+18
1081,47.45523050508579,233.30485107847812,48.39838664280066,1.0535914204888925,1.4028538877342198,9.010829004879078e-10,8.509701108455662e-10,9.273539197374699e-10,6.435721302802269e-10,1.3640888370030315e-08,6.258077175257726e+18,9.714661315491119e-10,9.388822786520997e-10,9.404908687207301e-10,6.301754897930772e-10,1.4385439925780425e-08,2.879467527878569e+18
1082,46.63455953892379,264.84590089319755,-49.07330363049903,0.9810002244184767,0.5923041096405404,9.105682688106713e-10,9.028138923011874e-10,9.021668048030186e-10,6.403922698771547e-10,1.357504032637703e-08,6.518189913017845e+18,8.997765780657387e-10,9.409402358689902e-10,9.118869856309319e-10,6.418867767811456e-10,1.4168002655274987e-08,2.5653836583079665e+18
1083,45.36890472137573,266.4351201349791,-16.42871063105754,0.9171728400842942,3.0314430561747083,8.790882392425473e-10,9.121777637033603e-10,8.61350525673241e-10,6.584055164534222e-10,1.3942944237698098e-08,5.972967453505023e+18,8.926130655759588e-10,9.292801993365917e-10,8.711990244526102e-10,6.915411316630527e-10,1.3586644488395586e-08,2.8776598130422886e+18
1084,51.90912286964715,257.723951648905,-23.610193546445423,0.942073923368237,4.282314174233686,9.058303867660977e-10,9.041526455266653e-10,9.158375486279785e-10,6.779433821485057e-10,1.420701820893161e-08,7.003122097311312e+18,9.17865049806716e-10,9.658669496231404e-10,9.334171320603972e-10,6.537212048789805e-10,1.4058827562536482e-08,2.622146623328875e+18
1085,47.29516303041572,243.69349057607468,20.187905827362044,1.0018018730415328,2.662736348646765,8.332079236372127e-10,8.865913885707639e-10,8.995992246299045e-10,6.656283018338529e-10,1.387883951435017e-08,6.598730497103649e+18,9.435257175670378e-10,9.065224345140513e-10,8.889478072799274e-10,6.331037170130019e-10,1.3545670591274254e-08,2.9583930399339976e+18
1086,49.253141582351866,241.95001944361712,77.55611952591593,1.0473502514890183,3.1989245612197323,8.811703109376349e-10,8.242235372555834e-10,9.079320562866193e-10,6.297722905682307e-10,1.422138523879941e-08,6.790731323163504e+18,9.288636201917774e-10,9.091332644636407e-10,9.3103098715669e-10,6.335964490535728e-10,1.4172645365733517e-08,2.6435495563806817e+18
1087,46.51235293082554,264.3832361956666,-20.768827558431063,0.9910206594531059,1.3258852002029182,9.027632533856754e-10,8.713841143095565e-10,8.671668314574509e-10,6.565371060013583e-10,1.4203981582780345e-08,6.839987633074263e+18,9.108455787926244e-10,9.622388590287564e-10,9.176206426060234e-10,6.18182703204822e-10,1.3221837301666202e-08,2.8352852970733204e+18
